idx,y_pred,y_true,residual,fold
388,6.741067686243671,6.849419413796899,0.1083517275532282,5
389,6.5604219746602634,7.505149978319906,0.9447280036596428,5
390,6.272558114196868,6.517723594833735,0.24516548063686727,5
391,6.248208727349281,6.6349808000512285,0.38677207270194724,5
392,6.2628261271428824,6.6452748593294935,0.382448732186611,5
393,5.389817409384591,6.270678836144707,0.8808614267601156,5
394,6.276136221392807,6.024895960107485,-0.2512402612853224,5
395,6.248751967249237,7.385606273598312,1.1368543063490755,5
396,6.4204356897661565,6.284453294010853,-0.13598239575530346,5
397,6.275349858507078,6.501059262217751,0.22570940371067305,5
398,6.087508521019663,6.501059262217751,0.41355074119808855,5
399,6.2628261271428824,6.7160033436348,0.4531772164919179,5
400,6.312303597016767,6.3979400086720375,0.0856364116552708,5
401,6.151137698953729,6.2716557723522754,0.12051807339854648,5
402,6.086404257600028,6.269512944217916,0.1831086866178877,5
403,6.1985963905152035,6.32221929473392,0.12362290421871691,5
404,6.136773092113125,5.337459261290656,-0.7993138308224692,5
405,6.254896543237777,6.755874855672492,0.5009783124347154,5
406,6.254896543237777,6.596047007545439,0.3411504643076624,5
407,6.131059312499142,6.372912002970106,0.24185269047096458,5
408,6.03833547978897,4.484299839346786,-1.5540356404421845,5
409,6.11905398074399,6.227886704613674,0.10883272386968379,5
410,6.075663685665047,6.477121254719663,0.4014575690546156,5
411,5.6831054415486415,6.079181246047625,0.3960758044989836,5
412,6.186944479685394,6.3979400086720375,0.21099552898664342,5
413,6.15319954022247,6.278753600952829,0.12555406073035869,5
414,6.1468180485026895,6.380211241711606,0.23339319320891683,5
415,6.135919066514188,5.4446692309385245,-0.6912498355756638,5
416,6.121013281961683,6.43695733066945,0.3159440487077667,5
417,6.168008354463468,6.063145637106638,-0.10486271735682973,5
418,6.147545131127438,6.442479769064448,0.29493463793701036,5
419,6.112917529766137,6.645324001562293,0.5324064717961559,5
420,5.995223060079154,5.373500477967874,-0.6217225821112802,5
421,6.155462691327294,6.477121254719663,0.32165856339236854,5
422,5.245599310758042,5.283301228703549,0.03770191794550737,5
423,5.462289728521754,6.176091259055681,0.7138015305339271,5
424,5.907192833234867,6.57978359661681,0.672590763381943,5
425,6.031577844884668,5.845098040014257,-0.1864798048704115,5
426,5.77601522113942,5.62797998982998,-0.14803523130944019,5
427,5.986787298769014,6.146128035678238,0.15934073690922457,5
428,5.823138838524166,6.528736777724652,0.7055979392004863,5
429,6.095772570187913,6.32221929473392,0.22644672454600734,5
430,6.122188365569766,6.184691430817598,0.06250306524783245,5
431,6.081307869932308,6.6020599913279625,0.5207521213956543,5
432,6.019763653827211,5.900312496983727,-0.11945115684348462,5
433,5.831640181833218,6.108226656374929,0.2765864745417108,5
434,6.037724768269718,6.385606273598312,0.3478815053285942,5
435,5.959004962613725,6.585460729508501,0.6264557668947761,5
436,5.996387445764169,6.271841606536499,0.27545416077232954,5
437,6.181415588254903,6.401572845676446,0.22015725742154313,5
438,4.536776159769018,3.724275869600789,-0.812500290168229,5
439,5.591919449420335,6.176091259055681,0.5841718096353468,5
440,5.050822589087618,6.176091259055681,1.1252686699680634,5
441,6.233637736836962,6.301029995663981,0.06739225882701927,5
442,5.737740490932995,5.04688519083771,-0.6908553000952855,5
443,6.208166272966981,6.068185861746161,-0.1399804112208196,5
444,5.96036552708644,6.181843587944773,0.22147806085833288,5
445,6.183214363811019,6.32221929473392,0.13900493092290134,5
446,6.269690781792634,6.855525212731306,0.5858344309386725,5
447,5.92013238294012,6.342422680822207,0.4222902978820864,5
448,6.312303597016767,6.491361693834273,0.1790580968175064,5
449,6.458649183845666,7.0,0.5413508161543339,5
450,6.201005113174984,6.357934847000454,0.1569297338254696,5
451,6.331627331116289,6.309757882316366,-0.02186944879992314,5
452,6.216020008957363,5.751510050270041,-0.46450995868732203,5
453,6.038065499356188,6.290034611362518,0.2519691120063303,5
454,6.165614181164561,6.301029995663981,0.13541581449941997,5
455,6.240285541138174,6.073351702386901,-0.1669338387512731,5
456,6.134596334819344,6.057099097526547,-0.07749723729279712,5
457,6.129568457097094,6.186278103445368,0.056709646348274134,5
458,6.191983596049876,6.301029995663981,0.10904639961410556,5
459,6.411484410479526,6.477555332198981,0.06607092171945528,5
460,5.911477855351936,5.99563519459755,0.08415733924561408,5
461,6.086265944578531,6.204119982655925,0.11785403807739403,5
462,5.9449509054257,6.089905111439398,0.1449542060136979,5
463,5.857992425693271,5.043755126968679,-0.814237298724592,5
464,5.96929199136124,6.394451680826216,0.4251596894649756,5
465,3.580872485510202,3.397940008672037,-0.18293247683816505,5
466,5.961424203817638,5.078094150406411,-0.8833300534112274,5
467,5.572259045267214,5.548757828573704,-0.023501216693509797,5
468,5.914105073310217,5.752048447819439,-0.16205662549077804,5
469,5.728139343929743,5.698970004336019,-0.029169339593724253,5
470,5.712499540909374,5.008600171761918,-0.7038993691474564,5
