idx,y_pred,y_true,residual,fold
296,6.286148233990204,6.086359830674748,-0.19978840331545555,10
297,6.349401496877397,6.086359830674748,-0.2630416662026489,10
298,6.198116783372498,6.319314304090512,0.12119752071801404,10
299,6.255223315942132,6.374198257929082,0.11897494198695036,10
300,6.242250452791271,6.3979400086720375,0.15568955588076605,10
301,5.108371895660774,5.187520720836463,0.07914882517568866,10
302,5.790562808405121,5.528916700277655,-0.2616461081274659,10
303,6.368481148266568,6.568201724066995,0.199720575800427,10
304,5.351320933659552,5.0,-0.35132093365955175,10
305,5.553191795865516,4.814913181275074,-0.7382786145904419,10
306,5.419410327188189,5.08170727009735,-0.33770305709083903,10
307,6.184636261713256,6.384711742938283,0.20007548122502694,10
308,5.881494179547443,6.342422680822207,0.4609285012747639,10
309,6.090694289010323,5.671172842715083,-0.41952144629524035,10
310,5.996729044425619,6.284656282788515,0.28792723836289635,10
311,5.565086678766675,6.3560258571931225,0.7909391784264477,10
312,5.7604129108530895,5.671172842715083,-0.08924006813800656,10
313,6.07377034194564,6.477121254719663,0.40335091277402224,10
314,5.558315261957968,5.0,-0.5583152619579677,10
315,5.787088945903997,5.852174904420303,0.06508595851630616,10
316,5.197811439191835,5.3979400086720375,0.20012856948020286,10
317,5.9400742211542985,6.139879086401237,0.1998048652469384,10
318,6.237107469807979,6.273487409697184,0.03637993988920485,10
319,6.3655044569178765,6.320623955053538,-0.04488050186433856,10
320,6.011092786308452,6.6020599913279625,0.5909672050195107,10
321,6.5371517630110345,6.337459261290656,-0.19969250172037878,10
322,6.501219254882587,6.301029995663981,-0.20018925921860564,10
323,6.197619421612726,6.3979400086720375,0.20032058705931188,10
324,6.254879597869636,6.45484486000851,0.1999652621388739,10
325,6.772741101491492,8.146128035678238,1.3733869341867457,10
326,4.782474856945113,4.5820633629117085,-0.2004114940334043,10
327,6.072169723107426,6.272305844402086,0.20013612129466019,10
328,6.772741101491492,5.728256359248493,-1.0444847422429993,10
329,5.953540826332054,5.71717102683231,-0.23636979949974357,10
330,5.848973340966633,6.049218022670182,0.20024468170354925,10
331,5.258208457743362,6.396199347095736,1.1379908893523742,10
332,5.7501779089519705,5.550228353055094,-0.19994955589687624,10
333,5.507598890155505,5.575072325713813,0.0674734355583082,10
334,5.900272089179236,6.100025730107863,0.1997536409286269,10
335,5.533826247830028,4.860338006570994,-0.673488241259034,10
336,6.408785586457815,6.489958479424835,0.0811728929670199,10
337,6.197801813605051,6.3979400086720375,0.2001381950669865,10
338,6.1562456600813436,6.3560258571931225,0.19978019711177897,10
339,4.996091692783943,4.705863712283919,-0.2902279805000241,10
340,5.923753515193768,4.833147111912785,-1.090606403280983,10
341,6.210205115261341,6.182671386675478,-0.027533728585862782,10
342,6.104766229117249,6.262023704606317,0.1572574754890681,10
343,5.8120595522795,6.408239965311849,0.5961804130323491,10
344,5.276622449770125,6.1041455505540085,0.8275231007838837,10
345,6.121593650633961,4.630122642859312,-1.4914710077746491,10
346,6.168892520678295,6.5910646070265,0.4221720863482057,10
347,6.178282175639521,5.978180516937414,-0.20010165870210717,10
348,6.164769074632051,6.32221929473392,0.15745022010186904,10
349,6.220225706194769,5.675778341674085,-0.5444473645206847,10
350,5.977210866775123,6.431363764158987,0.4541528973838638,10
351,5.952371777615964,6.1525940779274695,0.20022230031150556,10
352,6.602271235683272,6.732393759822968,0.13012252413969616,10
353,6.356479452818004,6.556302500767287,0.19982304794928307,10
354,4.64995916810596,4.850033257689769,0.20007408958380868,10
355,6.295733402485052,6.278753600952829,-0.016979801532222893,10
356,6.2624551161490905,6.4623979978989565,0.19994288174986607,10
357,5.8811741413451175,6.3979400086720375,0.51676586732692,10
358,6.303807083521864,5.880813592280791,-0.42299349124107266,10
359,5.829366984492611,5.892094602690481,0.06272761819786954,10
360,6.4965604391376095,6.696836730575163,0.20027629143755377,10
361,5.162141927673934,5.530481449815745,0.3683395221418104,10
362,5.419410327188189,6.465828815357437,1.0464184881692482,10
363,6.390586629712378,6.5910646070265,0.2004779773141223,10
364,6.101326233910741,6.301029995663981,0.19970376175324045,10
365,6.2573454556025405,6.380211241711606,0.12286578610906584,10
366,6.368341693250127,6.204119982655925,-0.16422171059420165,10
367,6.100905460929521,6.301029995663981,0.20012453473446,10
368,5.994907860021795,6.073105874968971,0.07819801494717638,10
369,5.825701302540195,6.2552725051033065,0.4295712025631113,10
