idx,y_pred,y_true,residual,fold
405,4.89658072109765,5.096910013008056,0.20032929191040605,9
406,4.89697210672326,5.096910013008056,0.1999379062847959,4
407,5.274749861075636,5.096910013008056,-0.17783984806757935,2
408,4.949409230076766,5.096910013008056,0.14750078293129043,10
409,4.896581858129149,5.096910013008056,0.20032815487890687,7
410,4.896629779153169,5.096910013008056,0.2002802338548868,1
411,4.897051570844251,5.096910013008056,0.199858442163805,6
412,4.896600673693977,5.096910013008056,0.2003093393140789,3
413,4.89724222775722,5.096910013008056,0.19966778525083662,8
414,5.14239663227486,5.342422680822207,0.20002604854734685,10
415,5.1426295859434505,5.342422680822207,0.19979309487875607,1
416,5.1423594417012914,5.342422680822207,0.20006323912091517,9
417,5.142493817338677,5.342422680822207,0.1999288634835299,6
418,5.14264927804515,5.342422680822207,0.19977340277705657,5
419,5.142595536197659,5.342422680822207,0.19982714462454787,4
420,5.142379655146761,5.342422680822207,0.20004302567544574,3
421,5.142764010458915,5.342422680822207,0.19965867036329144,7
422,5.46978440961252,5.342422680822207,-0.12736172879031304,2
423,6.040502074060132,6.2405492482826,0.2000471742224681,3
424,6.040483302864331,6.2405492482826,0.2000659454182694,9
425,6.040928946275797,6.2405492482826,0.19962030200680303,6
426,6.040690467914076,6.2405492482826,0.19985878036852434,10
427,6.040895336935395,6.2405492482826,0.19965391134720534,8
428,6.212851050238076,6.2405492482826,0.02769819804452478,4
429,6.0408551190186515,6.2405492482826,0.19969412926394892,2
430,6.040445945000405,6.2405492482826,0.20010330328219528,1
431,6.040746468342789,6.2405492482826,0.19980277993981144,7
432,4.948356319039515,5.278753600952829,0.33039728191331363,10
433,4.746211814260163,5.278753600952829,0.5325417866926658,9
434,4.9270433838450955,5.278753600952829,0.3517102171077333,7
435,4.733892183987503,5.278753600952829,0.5448614169653254,2
436,4.987409081386293,5.278753600952829,0.29134451956653606,3
437,4.781244634813402,5.278753600952829,0.49750896613942697,6
438,4.792175947934642,5.278753600952829,0.4865776530181867,8
439,5.022436786425789,5.278753600952829,0.2563168145270396,5
440,4.809269607631245,5.278753600952829,0.4694839933215835,1
441,6.209640962748017,6.2552725051033065,0.04563154235528977,7
442,6.210082160411026,6.2552725051033065,0.04519034469228078,3
443,6.209903436522537,6.2552725051033065,0.0453690685807695,6
444,6.209727178374838,6.2552725051033065,0.04554532672846889,5
445,6.209749807947146,6.2552725051033065,0.04552269715616042,9
446,6.210011837079187,6.2552725051033065,0.04526066802411943,8
447,6.210027405558256,6.2552725051033065,0.04524509954505085,2
448,6.209922989968668,6.2552725051033065,0.04534951513463881,10
449,6.209669923169704,6.2552725051033065,0.04560258193360234,4
450,4.86681198756771,5.023540521554854,0.15672853398714448,6
451,4.877132856076756,5.023540521554854,0.14640766547809836,2
452,4.964179311383639,5.023540521554854,0.05936121017121465,7
453,4.992273915905521,5.023540521554854,0.031266605649332924,5
454,4.823800987312813,5.023540521554854,0.19973953424204094,1
455,4.888645390049435,5.023540521554854,0.1348951315054192,4
456,4.977872208927593,5.023540521554854,0.04566831262726101,9
457,4.824110785255437,5.023540521554854,0.1994297362994173,3
458,4.857763870731623,5.023540521554854,0.165776650823231,10
459,6.113823210811006,6.313867220369153,0.20004400955814727,9
460,6.113548073608951,6.313867220369153,0.20031914676020257,8
461,6.1141243191489805,6.313867220369153,0.1997429012201728,2
462,6.1138731482402076,6.313867220369153,0.1999940721289457,4
463,6.113623893218238,6.313867220369153,0.20024332715091564,5
464,6.11372532870098,6.313867220369153,0.20014189166817342,6
465,6.113713129657859,6.313867220369153,0.20015409071129397,10
466,6.113806763730722,6.313867220369153,0.20006045663843164,7
467,6.114272452158439,6.313867220369153,0.19959476821071398,3
468,6.161830583280522,6.361727836017593,0.19989725273707126,2
469,6.162077609860914,6.361727836017593,0.19965022615667927,8
