idx,y_pred,y_true,residual,fold
34,5.278441017087156,2.9542425094393248,-2.324198507647831,7
35,4.673392890912912,2.9542425094393248,-1.7191503814735873,4
36,5.7581400156271245,3.90848501887865,-1.8496549967484746,9
37,4.916968207801579,3.90848501887865,-1.0084831889229293,3
38,5.749097808874922,3.90848501887865,-1.8406127899962716,7
39,5.474682071871634,3.90848501887865,-1.5661970529929836,5
40,5.717138302396362,3.90848501887865,-1.8086532835177116,2
41,5.819618570057635,3.90848501887865,-1.911133551178985,10
42,5.723224516041734,3.90848501887865,-1.814739497163084,1
43,5.40372286489968,3.90848501887865,-1.49523784602103,4
44,5.726848362640618,3.90848501887865,-1.8183633437619684,6
45,4.6803293175316885,3.322219294733919,-1.3581100227977694,6
46,4.286030969733287,3.322219294733919,-0.9638116749993677,8
47,4.445681790157459,3.322219294733919,-1.12346249542354,3
48,4.563378248758351,3.322219294733919,-1.2411589540244319,1
49,4.690665940549272,3.322219294733919,-1.3684466458153532,7
50,4.620759511648462,3.322219294733919,-1.2985402169145428,10
51,4.358756724600396,3.322219294733919,-1.0365374298664771,4
52,4.566520709674383,3.322219294733919,-1.2443014149404639,9
53,4.272416396979433,3.322219294733919,-0.950197102245514,2
54,5.4062183576269645,5.301029995663981,-0.1051883619629832,6
55,5.215523312803472,5.301029995663981,0.08550668286050911,7
56,4.587780789767677,5.301029995663981,0.7132492058963047,3
57,4.88791055119513,5.301029995663981,0.41311944446885107,10
58,5.406946996252647,5.301029995663981,-0.10591700058866582,8
59,5.20783525189677,5.301029995663981,0.09319474376721093,9
60,4.968217577543403,5.301029995663981,0.3328124181205778,2
61,4.90866149775863,5.301029995663981,0.392368497905351,4
62,4.991761873850482,5.301029995663981,0.30926812181349916,1
63,5.283021947890761,4.086359830674748,-1.1966621172160128,2
64,5.2773877126327156,4.086359830674748,-1.1910278819579672,10
65,5.241320233762885,4.086359830674748,-1.1549604030881362,1
66,5.32285367755174,4.086359830674748,-1.236493846876992,4
67,5.423193922812202,4.086359830674748,-1.3368340921374537,5
68,5.604234519703409,4.086359830674748,-1.5178746890286607,3
69,5.255916377013862,4.086359830674748,-1.1695565463391135,9
70,5.69911511359328,4.086359830674748,-1.6127552829185312,8
71,5.53875208795754,4.086359830674748,-1.4523922572827912,6
72,5.001892863462964,6.035709837827862,1.033816974364898,7
73,5.199035868455677,6.035709837827862,0.8366739693721854,2
74,5.306085756121352,6.035709837827862,0.7296240817065103,5
75,5.592684050948272,6.035709837827862,0.4430257868795904,8
76,5.046688219228297,6.035709837827862,0.9890216185995646,1
77,5.487839320276229,6.035709837827862,0.5478705175516332,4
78,4.997562052613964,6.035709837827862,1.0381477852138978,10
79,5.519494361982591,6.035709837827862,0.5162154758452706,3
80,5.212303405105256,6.035709837827862,0.8234064327226056,6
81,5.007477796509937,5.954242509439325,0.9467647129293884,1
82,5.165726368048827,5.954242509439325,0.788516141390498,4
83,5.157286277592269,5.954242509439325,0.796956231847056,5
84,5.34928448296276,5.954242509439325,0.6049580264765648,3
85,4.909313103928558,5.954242509439325,1.044929405510767,2
86,5.218509254348347,5.954242509439325,0.7357332550909783,8
87,5.075075290915389,5.954242509439325,0.8791672185239365,9
88,4.967553274848066,5.954242509439325,0.9866892345912595,10
89,5.011207193201691,5.954242509439325,0.9430353162376344,7
90,5.3819541499007135,3.949390006644913,-1.4325641432558007,6
91,5.671186259339752,3.949390006644913,-1.7217962526948392,8
92,5.497729460338947,3.949390006644913,-1.5483394536940343,9
93,5.540421481387333,3.949390006644913,-1.5910314747424201,5
94,5.4488496260568136,3.949390006644913,-1.4994596194119008,7
95,5.432785265907482,3.949390006644913,-1.483395259262569,1
96,5.325422743502078,3.949390006644913,-1.3760327368571654,10
97,5.766903368342142,3.949390006644913,-1.817513361697229,3
98,5.3284279020516045,3.949390006644913,-1.3790378954066917,2
99,4.578219740301799,5.742725131304698,1.1645053910028986,9
100,4.210332935559487,5.742725131304698,1.532392195745211,1
101,4.374001127387745,5.742725131304698,1.3687240039169533,4
102,4.409988817090657,5.742725131304698,1.3327363142140412,10
103,4.870178444148225,5.742725131304698,0.8725466871564729,3
104,4.993786012990722,5.742725131304698,0.7489391183139755,8
105,4.460063163108939,5.742725131304698,1.2826619681957592,5
106,4.572582462064603,5.742725131304698,1.1701426692400947,6
107,4.199069099236373,5.742725131304698,1.5436560320683252,2
108,3.686606929914239,3.661812685537261,-0.02479424437697819,7
109,4.159599087010766,3.661812685537261,-0.4977864014735047,6
110,3.978695172571953,3.661812685537261,-0.3168824870346918,3
111,3.9261725056260404,3.661812685537261,-0.26435982008877934,8
112,3.980436552509149,3.661812685537261,-0.31862386697188816,10
113,3.972882927634512,3.661812685537261,-0.3110702420972511,4
114,3.9009090184975466,3.661812685537261,-0.23909633296028554,2
115,4.036215755021342,3.661812685537261,-0.37440306948408075,1
116,4.11540592546375,3.661812685537261,-0.45359323992648903,9
117,4.35369428651827,3.505149978319906,-0.8485443081983646,3
118,4.565346975662201,3.505149978319906,-1.0601969973422949,2
119,4.547238974797751,3.505149978319906,-1.0420889964778453,9
120,4.711800105721376,3.505149978319906,-1.20665012740147,6
121,4.595179538158829,3.505149978319906,-1.0900295598389236,7
122,4.20489861549986,3.505149978319906,-0.6997486371799542,4
123,4.145631756167402,3.505149978319906,-0.6404817778474965,8
124,4.414177336428501,3.505149978319906,-0.9090273581085948,5
125,4.583267325157445,3.505149978319906,-1.0781173468375393,1
126,4.469954459081616,5.0948203803548,0.6248659212731837,8
127,4.28913393858576,5.0948203803548,0.8056864417690397,9
128,4.4146956233436905,5.0948203803548,0.6801247570111091,2
129,4.153137285662183,5.0948203803548,0.9416830946926167,1
130,4.389709568024401,5.0948203803548,0.7051108123303989,4
131,4.354352856782973,5.0948203803548,0.7404675235718265,3
132,4.206239838742543,5.0948203803548,0.8885805416122565,6
133,4.297856156937607,5.0948203803548,0.7969642234171923,5
134,4.0040701789192426,5.0948203803548,1.090750201435557,7
135,4.3936802189151845,3.397940008672037,-0.9957402102431474,1
136,4.1950584242178826,3.397940008672037,-0.7971184155458455,4
137,4.589220471210203,3.397940008672037,-1.1912804625381663,10
138,4.358485251016122,3.397940008672037,-0.9605452423440846,5
139,4.487235700332044,3.397940008672037,-1.089295691660007,9
140,4.3560010225007275,3.397940008672037,-0.9580610138286905,8
141,4.398563750623468,3.397940008672037,-1.0006237419514306,7
142,4.62635316869394,3.397940008672037,-1.2284131600219026,6
143,4.094857177509496,3.397940008672037,-0.6969171688374591,3
144,4.56079763289064,3.832508912706236,-0.7282887201844042,3
145,5.270305795570319,3.832508912706236,-1.4377968828640832,10
146,5.0883990916719695,3.832508912706236,-1.2558901789657333,9
147,5.167047890446512,3.832508912706236,-1.334538977740276,7
148,5.016464597065028,3.832508912706236,-1.1839556843587915,1
149,4.9108763724552835,3.832508912706236,-1.0783674597490474,2
150,4.833581946150844,3.832508912706236,-1.0010730334446074,5
151,4.82580268988031,3.832508912706236,-0.9932937771740735,4
152,5.123224287306802,3.832508912706236,-1.2907153746005657,6
153,4.782482312104894,5.6020599913279625,0.8195776792230687,2
154,5.044987953235052,5.6020599913279625,0.5570720380929108,7
155,4.692438647766948,5.6020599913279625,0.9096213435610148,5
156,4.805576228908511,5.6020599913279625,0.7964837624194514,4
157,4.985497081787334,5.6020599913279625,0.6165629095406286,9
158,4.8240135417997765,5.6020599913279625,0.778046449528186,3
159,4.970378097939232,5.6020599913279625,0.6316818933887305,10
160,4.960300492806926,5.6020599913279625,0.6417594985210364,6
161,4.7404026956252405,5.6020599913279625,0.861657295702722,1
162,3.78598403047164,5.238046103128795,1.4520620726571551,5
163,4.096767639942977,5.238046103128795,1.1412784631858184,9
164,3.9947630549677435,5.238046103128795,1.2432830481610515,10
165,3.797946665177282,5.238046103128795,1.4400994379515129,1
166,4.325951259568112,5.238046103128795,0.9120948435606833,8
167,4.00370167550567,5.238046103128795,1.2343444276231255,2
168,4.190869135821616,5.238046103128795,1.0471769673071787,7
169,4.190461372931095,5.238046103128795,1.0475847301977002,6
170,3.6842087182820835,5.238046103128795,1.5538373848467115,4
171,3.570008216145744,3.0791812460476247,-0.4908269700981194,9
172,3.4076501201000635,3.0791812460476247,-0.32846887405243885,2
173,3.562928746033022,3.0791812460476247,-0.48374749998539723,3
174,3.7906494481540696,3.0791812460476247,-0.7114682021064449,5
175,3.5483347518230053,3.0791812460476247,-0.4691535057753806,4
176,3.6407997686243068,3.0791812460476247,-0.5616185225766821,6
177,3.5374013334546475,3.0791812460476247,-0.4582200874070228,10
178,3.5069348688731607,3.0791812460476247,-0.4277536228255361,1
179,3.711894966895865,3.0791812460476247,-0.6327137208482405,7
180,3.46967942122185,3.823474229170301,0.353794807948451,1
181,3.6781374123014703,3.823474229170301,0.1453368168688307,5
182,3.3906290757210242,3.823474229170301,0.43284515344927676,4
183,3.514663029385149,3.823474229170301,0.3088111997851519,9
184,3.389151013913999,3.823474229170301,0.43432321525630213,2
185,3.6663590456208017,3.823474229170301,0.15711518354949927,6
186,3.608150775400825,3.823474229170301,0.21532345376947593,7
187,3.4986545738745325,3.823474229170301,0.3248196552957685,8
188,3.4099274881225727,3.823474229170301,0.41354674104772826,3
189,4.487266274671089,3.838849090737255,-0.6484171839338342,5
